0.000000000000000000e+00,9.186147652713572143e-02,8.314631424517433533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.072081568693651787e-01,3.897639056149870157e+03,1.248446823261469257e-03
0.000000000000000000e+00,1.123340627654036833e-01,4.829531715403851955e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.183651041105021395e+00,5.582651094481348991e+03,1.760025160202395534e-03
0.000000000000000000e+00,1.142718592486222928e-01,-1.533145069104298708e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.866434195877148816e-01,-3.395669612333178520e+03,-5.548217322658177990e-04
0.000000000000000000e+00,1.059879504868178890e-01,-1.526449741256079351e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.352816709767958092e-01,-3.676451101927086711e+03,-7.078060471633163897e-04
0.000000000000000000e+00,-9.542320233343309921e-02,1.502232226381976954e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024926758014349626e-01,4.084889975208789110e+03,8.848695188263456428e-04
0.000000000000000000e+00,-8.214936530234633050e-02,1.443245131455910268e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.956440079336770999e-01,4.646501780085265636e+03,1.099254715865497769e-03
0.000000000000000000e+00,1.052871050831897665e-01,1.265038869595781212e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.233551959689431765e+00,6.416680590569972992e+03,1.985817156105921990e-03
0.000000000000000000e+00,1.006054402489877514e-01,5.787602688891146365e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.391536367664550911e+00,7.973688771218061447e+03,2.419941743248092952e-03
0.000000000000000000e+00,1.444863286893664778e-01,-1.855853202359553311e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.510689459654789846e-01,-3.773446834251284599e+03,-3.273511623839512057e-04
0.000000000000000000e+00,1.298099509292327536e-01,-1.664755841564974359e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640868626956816234e-01,-3.492472751364111900e+03,-4.485903647959633067e-04
0.000000000000000000e+00,1.264109097489187448e-02,1.892739575210223624e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544849001148523027e-01,2.241247205361723900e+02,7.937590388577713040e-05
0.000000000000000000e+00,-1.672681765422684083e-02,-1.965110424093189812e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.938911156251121037e-01,-3.087046158723533154e+02,-1.087163862557802025e-04
0.000000000000000000e+00,1.440905127292325394e-01,1.233767402968418275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.224029338540236989e+00,7.691087138008791953e+03,2.286557577203396016e-03
0.000000000000000000e+00,-1.564001079965242624e-01,-4.149171597793327210e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.263890332572023212e+00,-6.328233243793249130e+03,-1.973079951018214678e-03
0.000000000000000000e+00,-3.474722305844037129e-02,-1.724720504194965809e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.472468636363990613e-01,-7.480683333594352007e+02,-2.586031985245778437e-04
0.000000000000000000e+00,-4.323113522542416931e-02,-1.511113616875140453e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.139880403469664572e-01,-9.967532028839923441e+02,-3.416487559695927578e-04
0.000000000000000000e+00,1.913273089603903174e-02,1.729059096981930610e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106097234109315097e-01,3.691179684400558472e+02,1.293780434879475709e-04
0.000000000000000000e+00,2.432907942752150082e-02,1.653181363214720090e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548037825610610096e-01,4.939428400639444590e+02,1.719812909973031368e-04
0.000000000000000000e+00,8.421974457730029007e-02,6.830028031832735547e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.512916656055353970e-01,7.834278717808425426e+03,1.962163323921223019e-03
0.000000000000000000e+00,1.109413999642294563e-01,4.155192513737127058e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.028830232646771980e+00,8.279952719625085592e+03,2.296534451688265598e-03
0.000000000000000000e+00,-4.116143448253938020e-02,-1.653787167207900755e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.532228754844982443e-01,-7.702156022116541862e+02,-2.703401661323906035e-04
0.000000000000000000e+00,2.897908231255489145e-02,1.718416369694335533e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.460613548983607068e-01,5.118790488317608833e+02,1.809941558918282502e-04
0.000000000000000000e+00,-2.045835523761820041e-02,-1.718449128426728700e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.650310258045062151e-01,-3.441704629734158516e+02,-1.224348952026945662e-04
0.000000000000000000e+00,1.569873186628900977e-02,1.810250908279121829e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205821277396552427e-01,2.533549140002578497e+02,9.056789208738290256e-05
0.000000000000000000e+00,-1.451559614158929867e-01,-4.924684182023290613e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.211255994304251571e+00,-3.986784612186253071e+03,-1.323874703933495753e-03
0.000000000000000000e+00,1.123152823045556192e-01,9.043566924501790227e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.900887102682843777e-01,2.710893352633342147e+03,9.181249116461740042e-04
0.000000000000000000e+00,-3.841110380214447784e-02,1.042173715701004477e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.432656442387127971e-01,5.826844124902039766e+03,1.555433847840027297e-03
0.000000000000000000e+00,6.024731310669700218e-02,-1.232604263226378283e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.867673378427505582e-01,-5.004533586189150810e+03,-1.266712404437402538e-03
0.000000000000000000e+00,-7.635604290758640778e-02,-1.168891220500251515e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.203566587436478486e-01,-1.663138578414916992e+03,-5.717661218757359850e-04
0.000000000000000000e+00,2.995353722176066075e-02,1.828241798594838263e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824679737568551174e-01,1.001490734090795740e+03,3.299670449651385669e-04
0.000000000000000000e+00,2.554775032333050575e-02,1.960704267193275507e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.392274237599117392e-01,8.036362460181117058e+02,2.665460896983513320e-04
0.000000000000000000e+00,-1.963312560123708223e-02,-1.856007485172563198e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.835060707655273016e-01,-5.842139961831271648e+02,-1.949373498997205602e-04
0.000000000000000000e+00,1.738796507513621845e-02,1.992237478410295637e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628464218411831976e-01,4.919258076772093773e+02,1.651376092947134120e-04
0.000000000000000000e+00,-8.695688067217595407e-02,-2.873558920183669836e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.231391547974169276e+00,-7.135805917531251907e+03,-2.159630136970626304e-03
0.000000000000000000e+00,-6.010916281435556285e-02,-1.164989528763903937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.158413439509602849e+00,-7.423667239144444466e+03,-2.197491995271795302e-03
0.000000000000000000e+00,-2.440610020764486660e-02,-3.944268353552661810e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.759493265946077578e-01,-6.982651506267488003e+03,-2.010922710263453143e-03
0.000000000000000000e+00,-9.482580730535684899e-03,7.669329462804629349e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.422050989973098867e-01,6.760627577150240541e+03,1.882414229842775894e-03
0.000000000000000000e+00,-8.882329785937630520e-03,-1.791400295936207643e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.462007361094667113e-01,-1.338970262203365564e+02,-4.824968750165601955e-05
0.000000000000000000e+00,7.683777717320228184e-02,1.122645974487672227e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915781796444385732e-01,2.119533492118120193e+03,7.099810951631931261e-04
0.000000000000000000e+00,5.560679933232638011e-02,1.302435054854991892e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136627049668406331e-01,1.390775775179266930e+03,4.717344924255720729e-04
0.000000000000000000e+00,4.275254760886623151e-01,1.437894063599731487e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417932469811951923e-01,4.780101871564984322e+03,-5.811467333148311222e-05
0.000000000000000000e+00,-6.584663964524363200e-01,-1.736725086158865672e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419730368349855776e-01,-4.671324858017265797e+03,2.104741393161259889e-05
0.000000000000000000e+00,-5.498709924850857245e-02,-1.485426199329024533e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.291209400807224517e-01,-6.172981403455138206e+03,-3.962559651396674928e-04
0.000000000000000000e+00,-2.184171882987956392e-01,-1.364027695913568206e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.660980447505291946e-01,-5.201311006054282188e+03,-7.783950764110387415e-05
0.000000000000000000e+00,1.303578924304477638e-01,4.782641885703398099e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.175588023087549727e+00,4.726356449760496616e+03,1.529073720803043705e-03
0.000000000000000000e+00,1.103698217042903412e-01,8.978168619604252054e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.825959611880024092e-01,3.434738513428717852e+03,1.132780759885716098e-03
0.000000000000000000e+00,1.355666738647119118e-01,3.723709834719091767e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.447224543501731908e+00,7.878743554223328829e+03,2.417151042134775465e-03
0.000000000000000000e+00,-1.457185054506131283e-01,-1.415211666964441561e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.383945558189854319e+00,-6.460134032959118485e+03,-2.040058176365670741e-03
0.000000000000000000e+00,3.587894319126951059e-02,1.697710480449335035e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.425534109000897276e-01,1.284577308639883995e+03,4.201333349104983657e-04
0.000000000000000000e+00,-3.806689729932121596e-02,-1.349227971534880499e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.703803783074418043e-01,-1.471968575672479346e+03,-4.773721454920895092e-04
0.000000000000000000e+00,8.454584001446328878e-02,8.512522538471453126e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.326139726924379536e-01,4.455121112361550331e+03,1.401120305909606730e-03
0.000000000000000000e+00,-9.878299797323981946e-02,-4.791383684786527097e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.178348222744597606e+00,-6.011713112320750952e+03,-1.866479727816202369e-03
0.000000000000000000e+00,5.397386696048130789e-02,1.367787054048113404e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403480684633865661e-01,2.279344098933041096e+03,7.324840500787916341e-04
0.000000000000000000e+00,-6.656203451375460045e-02,-1.124821093668576300e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.939083690591997255e-01,-3.112043664239346981e+03,-9.898505551592347903e-04
0.000000000000000000e+00,-6.886004936443974878e-02,1.866806502518139066e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.529632774975409337e-01,2.250901610199362040e+03,4.573194071017870448e-04
0.000000000000000000e+00,6.018647722658670984e-02,-1.737882099090814148e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.723187983945799195e-01,-2.297622257283888757e+03,-5.029221721454962563e-04
0.000000000000000000e+00,1.000013530257377325e-01,1.364491723357919295e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.334098016210956139e+00,7.285069962441921234e+03,2.231326914033862109e-03
0.000000000000000000e+00,7.904113508391860665e-02,1.006076299834669742e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.224040936601627383e+00,7.130989407777786255e+03,2.156136160638861925e-03
0.000000000000000000e+00,3.287596177690579879e-02,4.180114446626018165e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.041430789481865071e+00,7.052822952085174620e+03,2.064389385527977405e-03
0.000000000000000000e+00,-8.100033597877649705e-03,-7.393322061012310709e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.169790283987587998e-01,-5.963198377829976380e+03,-1.712039463489674861e-03
0.000000000000000000e+00,-7.964846562746019654e-02,-6.448031095726071719e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.272188261691349576e+00,-7.497257886841893196e+03,-2.260764441746028822e-03
0.000000000000000000e+00,-6.373563088604965177e-02,-1.290389276467272528e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.293465638558588982e+00,-8.143106391236186028e+03,-2.422815388277756773e-03
0.000000000000000000e+00,-3.867201493058085998e-02,1.587928356429743726e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.378166820543882287e-01,4.062604266837239265e+03,1.076562100729955502e-03
0.000000000000000000e+00,-4.141856251805972611e-02,1.500941436521840533e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040047868359833649e-01,3.073107196152210236e+03,7.853946352569005996e-04
0.000000000000000000e+00,-1.060606894719348658e-02,1.030420605682754953e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.398142105443431760e-01,5.045068460300564766e+03,1.416156874581951143e-03
0.000000000000000000e+00,-2.359675529696007162e-02,1.215539185680463374e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826652952901313021e-01,4.123074936904013157e+03,1.126932247458633206e-03
0.000000000000000000e+00,-4.704489519025842337e-02,1.560615856010215685e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.418036171828424619e-01,2.673577323451638222e+03,6.546149338150758067e-04
0.000000000000000000e+00,-5.250394046938750003e-02,1.619436697278939796e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.983409863957328323e-01,2.403176920952275395e+03,5.591914296274730356e-04
0.000000000000000000e+00,1.725921404712096319e-01,1.422590787767286091e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.393034213737347926e+00,5.595790990483015776e+03,1.809918029397967988e-03
0.000000000000000000e+00,1.780212101161094962e-01,4.783949299075001107e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.437691505398715375e+00,7.129872194930911064e+03,2.227625347330505073e-03
0.000000000000000000e+00,-2.582892088395226105e-01,-1.652217584310253340e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.359943914257951414e-01,-1.302087829386815429e+03,-3.382830406674130542e-04
0.000000000000000000e+00,-4.015358599635160952e-01,-1.647391414104359963e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.640251594748036168e-01,-2.039768161341547966e+03,-4.628082501671750525e-04
0.000000000000000000e+00,-6.254492281291853528e-01,-1.734928050265394539e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.130968710692711099e-01,-3.385343137428164482e+03,-6.346403660057657430e-04
0.000000000000000000e+00,-7.402286454383777414e-01,-1.590147766730283241e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.467646173197196868e-01,-4.741775506410747766e+03,-7.102459949887875157e-04
0.000000000000000000e+00,6.723524748029647835e-01,1.421279913095656822e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872734679106853095e-01,6.028779958181083202e+03,7.861260670394013212e-04
0.000000000000000000e+00,4.213917360690040415e-01,1.187531857094640930e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.262482267078697928e-01,6.539889741592109203e+03,9.252602859691292508e-04
0.000000000000000000e+00,2.172437004827471874e-01,1.047816877103612709e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145255766103461692e-01,7.062575332663953304e+03,1.240490365254865541e-03
0.000000000000000000e+00,1.154709666780904948e-01,9.496705466644990157e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.873060471804303351e-01,7.931549846351146698e+03,1.710580935385226046e-03
0.000000000000000000e+00,7.631940992958062553e-02,-1.052458653504100949e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.164025070698744724e-01,-5.944972561985254288e+03,-1.232202731607074785e-03
0.000000000000000000e+00,-5.461242451744666854e-02,9.432144031468360224e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.833314445905115608e-01,6.721196533374488354e+03,1.602917678170894152e-03
0.000000000000000000e+00,-1.345587189585914674e-02,6.668699418122088218e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.336233491503193482e-01,6.895259966567158699e+03,1.809480055735602361e-03
0.000000000000000000e+00,3.538085041479866605e-02,4.000122270423434601e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.909268493842133818e-01,7.687932642720639706e+03,2.159153880050108335e-03
0.000000000000000000e+00,-8.092178545250504340e-02,-1.140266420713279688e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.134044909214475538e+00,-7.350199355244636536e+03,-2.168779993961123063e-03
0.000000000000000000e+00,-1.091412324966025693e-01,-2.800129912479421826e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.177481954162388655e+00,-6.478267441257834435e+03,-1.982585532068445542e-03
0.000000000000000000e+00,1.548672580952809193e-02,2.082624260269192007e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690323993940099911e-01,3.043031580373644829e+02,1.064831044789116775e-04
0.000000000000000000e+00,1.630665827583943281e-02,1.743642828029968506e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712533988396691131e-01,3.345298642590641975e+02,1.164512641837648575e-04
0.000000000000000000e+00,5.173920001642498545e-02,1.333867060904206925e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.262834158972554688e-01,1.036881075520068407e+03,3.606715375386379129e-04
0.000000000000000000e+00,4.791002971681313644e-02,-1.276322713862942937e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.572746267856406699e-01,-5.693119474697858095e+03,-6.748974071842922919e-04
0.000000000000000000e+00,8.314146633615103477e-02,-1.208552112733651818e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.318984079357027439e-01,-5.908412473879754543e+03,-9.889466485641200399e-04
0.000000000000000000e+00,7.555231149489055609e-02,1.122641602278553918e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.881033148602191396e-01,2.379985219221562147e+03,7.861905713549821855e-04
0.000000000000000000e+00,-6.121975884093121267e-02,-1.425445232276162821e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.593715311961117154e-01,-1.739628094263374805e+03,-5.818652091462797084e-04
0.000000000000000000e+00,4.507613532040734977e-02,1.534218776734293410e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.182480899309815592e-01,1.175058656208217144e+03,3.972856169486245004e-04
0.000000000000000000e+00,-3.357703384838771343e-02,-1.592067530433264100e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.189426691853026741e-01,-8.134875754565000534e+02,-2.774218837200773937e-04
0.000000000000000000e+00,1.176854301096945943e-01,3.898907244094252365e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.431122449983935008e+00,8.016083740338683128e+03,2.444881615295514069e-03
0.000000000000000000e+00,-1.233191923082489899e-01,-1.323351947421962660e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.288582949520334919e+00,-6.359206854276359081e+03,-1.987941494346517294e-03
0.000000000000000000e+00,1.130522378748475693e-01,4.445124462847956925e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.087213455680741125e+00,4.733926556877791882e+03,1.512767863229215254e-03
0.000000000000000000e+00,-9.596532490322053077e-02,-8.139483431381043799e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.861883647024567656e-01,-3.428976633727550507e+03,-1.115638509725155707e-03
0.000000000000000000e+00,3.008316488356741966e-02,1.918963633523684598e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943793350266349917e-01,6.843977599199861288e+02,2.352839202601602340e-04
0.000000000000000000e+00,2.198800769480081449e-02,1.835700469034585725e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.225342872246256487e-01,4.733839463740587234e+02,1.638539540995877111e-04
0.000000000000000000e+00,-1.057616387997640794e-01,-1.641649859067606521e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.328445256617581671e-01,-4.839707884177565575e+03,2.012236874117486927e-04
0.000000000000000000e+00,2.939493160693969209e-02,-1.601111187328388308e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.570341065807847603e-01,-4.936210029661655426e+03,-6.996025217645407673e-05
0.000000000000000000e+00,-1.869549053692894439e-02,7.226408322938204787e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.912105674404354971e-01,6.922788719235919416e+03,1.869031209710987889e-03
0.000000000000000000e+00,2.454924826303543986e-02,3.905923639197002584e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.634549743923913612e-01,7.219617415659129620e+03,2.050373357207862547e-03
0.000000000000000000e+00,-7.826102754744894419e-02,1.057620066842400952e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.164933790158979465e-01,5.109875451326370239e+03,1.176824299478393832e-03
0.000000000000000000e+00,-5.969114433347134929e-02,1.041248245970759267e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.409447890958358540e-01,6.608311482280492783e+03,1.668150336838364681e-03
0.000000000000000000e+00,1.242977024278993647e-01,-1.383157262769820539e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.777115867555661199e-01,-4.952527766097337008e+03,-8.283326091220629935e-04
0.000000000000000000e+00,1.080989150012948707e-01,-1.277829839610403084e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.494394967187943735e-01,-5.147743974067270756e+03,-1.041553054046863089e-03
0.000000000000000000e+00,1.027816086584342758e-01,-1.556322737597571670e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.886737241986762292e-01,-4.961136550337076187e+03,-3.565569710371909828e-04
0.000000000000000000e+00,1.303425784922925268e-01,-1.511339274514728492e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.322064157006589746e-01,-5.033350597813725471e+03,-6.230821490350837077e-04
0.000000000000000000e+00,1.149806893375368913e-02,1.772948663320718543e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.750287319855331480e-01,1.789534768909215927e+02,6.426187151808988700e-05
0.000000000000000000e+00,-1.024281668685220886e-01,-2.494484758356941309e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.266025149763474689e+00,-7.169462656795978546e+03,-2.180498155667684370e-03
0.000000000000000000e+00,-7.115361791586996554e-02,-1.213770433552922717e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.201644964020954554e+00,-7.777805167533457279e+03,-2.295980541921920082e-03
0.000000000000000000e+00,-1.825851671225859479e-02,-1.795071434186328307e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.766234298438971728e-01,-4.346484437398612499e+02,-1.487314436757162660e-04
0.000000000000000000e+00,1.560908440073107382e-02,1.898576287411074981e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544511893363371136e-01,3.546433619391173124e+02,1.220175948026005591e-04
0.000000000000000000e+00,-2.648304063167305350e-02,-1.611877632527275228e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.478711660254423466e-01,-7.046856072349473834e+02,-2.380235413135488298e-04
0.000000000000000000e+00,2.271461078476526632e-02,1.775170799395028975e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.157279097625171838e-01,5.697302706316113472e+02,1.937892013120893781e-04
0.000000000000000000e+00,-4.297995971162330703e-02,-1.455257774076768928e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.976087002822901173e-01,-1.321004254911094904e+03,-4.385889140342806190e-04
0.000000000000000000e+00,3.554120352067441369e-02,1.641390560180010283e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.296273603836481492e-01,1.011351487144827843e+03,3.388952151405692868e-04
0.000000000000000000e+00,-7.272220229136912295e-02,-1.125636157199316756e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.913468605956261115e-01,-2.716440396296791732e+03,-8.822015655202781678e-04
0.000000000000000000e+00,6.116255748097881167e-02,1.449115466941550023e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.701112602943463337e-01,2.055895712848752737e+03,6.756068497943111279e-04
