0.000000000000000000e+00,9.186147652713572143e-02,8.314631424517433533e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.072081568693651787e-01,3.897639056149870157e+03,1.248446823261469257e-03
3.679155091490606266e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.252018747564232592e+00,1.363356577736434261e+00,0.000000000000000000e+00,2.444163682520389557e+03,5.718200051915704914e-04
5.837974889473316331e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.672216440199431942e-01,1.875420180714070240e+00,0.000000000000000000e+00,4.034348336208611727e+03,8.336765309145726050e-04
5.348752729675575468e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.910918538678814116e+00,3.550846633393381357e-01,0.000000000000000000e+00,1.351103105619549751e+03,1.100942032482120635e-04
-7.973466362808493413e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.955660857233484595e+00,-4.562858579078763466e-01,0.000000000000000000e+00,-2.081608112819492817e+03,-5.084208490360289157e-05
9.575297360883781028e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.495894510268765742e+00,5.031705842217810698e-01,0.000000000000000000e+00,2.677176630370318890e+03,-8.687534803360102737e-05
-1.082278972136891948e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.094823272133551573e+00,-5.746063165284219787e-01,0.000000000000000000e+00,-3.399324385585263371e+03,2.608810160974619303e-04
8.370959828131859792e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.361140417734369223e-01,2.293794017060681423e+00,0.000000000000000000e+00,5.970016454711556435e+03,1.029618063596149120e-03
9.689106064815456998e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.973814816688568648e-04,2.225721063152475310e+00,0.000000000000000000e+00,6.989800997778773308e+03,9.235475677566959722e-04
-2.317660841320929033e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.758850988641200708e+00,-2.251932072709329768e-01,0.000000000000000000e+00,-5.819394295811653137e+02,-1.012140417052761381e-04
-3.558553563700269096e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.871745088816843872e+00,-2.837109631915625263e-01,0.000000000000000000e+00,-8.900991991609334946e+02,-1.174610631921088459e-04
1.558355330337675947e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.951401453783301321e+00,2.403089060059397930e-01,0.000000000000000000e+00,7.298321134410798550e+01,2.534258171625065526e-05
-2.043457320287799667e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.842763121714859675e+00,-2.801093011470242033e-01,0.000000000000000000e+00,-9.727860159426927567e+01,-3.354503564324512845e-05
-1.067414236710336972e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.013305730243530045e-01,-1.998860217146183560e+00,0.000000000000000000e+00,-5.326160312473773956e+03,-8.960854145635101719e-04
-8.557340584062425037e-01,0.000000000000000000e+00,0.000000000000000000e+00,-8.387008015972408992e-04,-2.201020923245681438e+00,0.000000000000000000e+00,-4.716738964915275574e+03,-9.789448817896933847e-04
5.479003685376839655e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.519919702387774851e+00,5.065250063516654189e-01,0.000000000000000000e+00,2.784449998065829277e+02,9.163290160794092764e-05
-8.973621599806153037e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.616442773505673003e+00,-7.157223832033310362e-01,0.000000000000000000e+00,-4.689038559123873711e+02,-1.505962948804297186e-04
-2.897566297138191860e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.885706594204402009e+00,-3.509543634338284646e-01,0.000000000000000000e+00,-1.406558400765061378e+02,-4.786161699461509558e-05
4.242538842460597676e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.929356564009813813e+00,4.508276881429222893e-01,0.000000000000000000e+00,2.104903502017259598e+02,7.054016813442056961e-05
-1.181193855678054794e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.194569355665471067e+00,-1.316858020380158090e+00,0.000000000000000000e+00,-4.139790868952870369e+03,-5.465066723691390863e-04
1.222249516527575741e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.750082892023869796e-01,1.674024655322760236e+00,0.000000000000000000e+00,5.149845358356833458e+03,7.068062631302794285e-04
-6.647640922103550953e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.352922090037348202e+00,-6.453604399051607876e-01,0.000000000000000000e+00,-3.320463685560971498e+02,-1.101769440135084467e-04
-4.724845543243462453e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.670866017543235937e+00,-5.383655697845530774e-01,0.000000000000000000e+00,-2.299104431129235309e+02,-7.790151078439032763e-05
-3.254907993597696420e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.796165826752061268e+00,-4.315908589821215724e-01,0.000000000000000000e+00,-1.550819067433476448e+02,-5.327041911786945530e-05
-2.178555129694867074e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.727250901605519751e+00,-3.326525144214085294e-01,0.000000000000000000e+00,-1.017893777750432491e+02,-3.541264524491198406e-05
-4.267299815473658553e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.695095607133269899e-01,-1.893821055679629994e+00,0.000000000000000000e+00,-2.406088156245648861e+03,-6.589056588491204371e-04
-2.827487841596277307e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.430670185856697474e+00,-1.567678154712490501e+00,0.000000000000000000e+00,-1.550377706978470087e+03,-4.580381875169473038e-04
1.239336891528765250e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534612370937164627e+00,9.470892951371209234e-01,0.000000000000000000e+00,5.625341044411063194e+03,-4.351543098111285623e-04
1.278494806241958992e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953155036422913327e+00,7.712925819188999332e-01,0.000000000000000000e+00,4.745962551064789295e+03,-4.458846271090048771e-04
-1.625095099484182570e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.788156516778272476e+00,-1.102881279348581378e+00,0.000000000000000000e+00,-8.626068240553140640e+02,-2.684746977599312056e-04
8.331645300668570620e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.877817423853247014e+00,4.427473927050531999e-01,0.000000000000000000e+00,5.015094602257013321e+02,1.426613520271918019e-04
5.948200533921359223e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.829859450559804923e+00,3.441144802956175308e-01,0.000000000000000000e+00,3.481751421242952347e+02,1.022859032164432616e-04
4.392025091106251111e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.802773635469325342e+00,2.760504543153416979e-01,0.000000000000000000e+00,2.508705287221819162e+02,7.565364263357610283e-05
3.682954352805784676e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.076948659554163523e+00,2.504783357888805129e-01,0.000000000000000000e+00,2.053723777011036873e+02,6.341280870611424995e-05
-8.974732727040044544e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.278622892859182639e-04,-2.029372394648536915e+00,0.000000000000000000e+00,-6.471798802852630615e+03,-8.314051175999560448e-04
9.957988540129230071e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.830198995033405218e-01,1.819004586528369050e+00,0.000000000000000000e+00,6.987729049155954272e+03,5.579612805186833077e-04
1.185600694123816190e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.701439885515301231e-01,1.657706005767741075e+00,0.000000000000000000e+00,7.631258238732814789e+03,1.758697643809887818e-04
1.182275558422669404e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110865218696677204e+00,1.219540563412557344e+00,0.000000000000000000e+00,6.536062871053814888e+03,-2.196039783564927893e-04
-1.093251526994248879e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.653309765143815113e+00,-2.166804898596196849e-01,0.000000000000000000e+00,-4.959802430868148804e+01,-1.759235402639192913e-05
-2.191452558553817764e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.053061630698525430e+00,-1.262775969633301854e+00,0.000000000000000000e+00,-1.224388136617839336e+03,-3.634443122147421631e-04
1.299360887921391650e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.249995831889783027e+00,8.860060311719123449e-01,0.000000000000000000e+00,7.011923193064867519e+02,2.177551215021480285e-04
-1.132030759048466423e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.998746202506290537e+00,-2.964481880766509092e-01,0.000000000000000000e+00,-3.126917142644524574e+02,-9.055512500109017015e-05
-6.987350435421721406e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.809093075375491466e+00,-2.294581365185728028e-01,0.000000000000000000e+00,-1.964775025285780430e+02,-5.988821571108635610e-05
-2.522454946124097486e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.618485461330810171e+00,-4.045249118689416279e-01,0.000000000000000000e+00,-6.760282930806279182e+02,-1.643886419479051106e-04
-1.572520723246557950e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.652252435314307988e+00,-3.239682074774577480e-01,0.000000000000000000e+00,-4.269215147122740746e+02,-1.151602498347203236e-04
-4.791426901570375319e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.684039956615084099e-01,-1.885425833642572435e+00,0.000000000000000000e+00,-2.868974891267716885e+03,-7.307175114102017069e-04
-3.039575434084718086e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.336696112580677109e+00,-1.460241664124587890e+00,0.000000000000000000e+00,-1.760840345196425915e+03,-4.910753283923718860e-04
9.923917094235157332e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.015299940085555680e-04,2.416941004132052040e+00,0.000000000000000000e+00,5.951037543624639511e+03,1.091745604470675422e-03
7.095787279828442706e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.285999611345353733e-01,2.229896368385692274e+00,0.000000000000000000e+00,4.326710629194974899e+03,9.642581420822055483e-04
-1.122673363405067987e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.721165767005930824e+00,-5.465843268209348293e-01,0.000000000000000000e+00,-6.968180925883352757e+02,-1.906913389545958576e-04
1.510537475381735495e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.458896046124638524e+00,6.721099023903704950e-01,0.000000000000000000e+00,9.697805433943867683e+02,2.527795059555596889e-04
3.886371567191787002e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.180203132958676848e+00,1.287345518975441694e+00,0.000000000000000000e+00,2.796004244610667229e+03,5.729491787282717718e-04
6.305442038224569057e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.637892962706427369e-01,1.869497320661739126e+00,0.000000000000000000e+00,4.714373263642191887e+03,8.404145020684101151e-04
1.934889217677316087e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.992126943571287834e+00,7.837799805852772028e-01,0.000000000000000000e+00,1.287897998601198196e+03,3.160346100161317683e-04
3.007786166540913908e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.798121704663748988e+00,1.104759963973978465e+00,0.000000000000000000e+00,2.080279941529035568e+03,4.722341320033388479e-04
4.658114775216845582e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.852569723410320446e+00,2.335713380366673531e-01,0.000000000000000000e+00,1.156775885514914989e+03,-6.036085705722589227e-06
5.505721211453480368e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.512293301721345795e+00,2.488774677388970458e-01,0.000000000000000000e+00,1.421104015179909766e+03,-8.830974645067520782e-05
7.810247279624303873e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.109800504892833106e-01,2.049700019091367675e+00,0.000000000000000000e+00,6.037392564535140991e+03,8.833814165292446126e-04
9.723822638665412521e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.163563304307665275e-03,2.238875751985892393e+00,0.000000000000000000e+00,7.672206862732768059e+03,8.477307811153648705e-04
9.572620995975222868e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.140458733970922678e-01,1.525389931156333700e+00,0.000000000000000000e+00,7.244976728692650795e+03,9.145116685046823150e-05
8.918523588984775818e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.018971939948055905e+00,1.122571298401616957e+00,0.000000000000000000e+00,6.175138580128550529e+03,-2.679067754284943570e-04
-9.202374006544350449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.621394399262343324e-04,-2.085502940135121275e+00,0.000000000000000000e+00,-7.268249594584107399e+03,-7.711411438783604333e-04
-1.022085071187964100e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.982712205010697393e-01,-1.983108827645433614e+00,0.000000000000000000e+00,-8.050138082373887300e+03,-5.130746401401776015e-04
-1.095502140444025274e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.290302875603097199e+00,-6.294285875005473097e-01,0.000000000000000000e+00,-4.585016730207949877e+03,8.156027906179519815e-04
-9.434828705336194554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.241900415376676392e+00,-4.526964118210519139e-01,0.000000000000000000e+00,-3.320900645613670349e+03,6.059957868426289361e-04
9.418414992382804218e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.466603152619064820e+00,9.076776402348616379e-01,0.000000000000000000e+00,5.672406940624117851e+03,-5.643121481330467095e-04
1.029948603452665923e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.907498772345147087e+00,7.551177130001586191e-01,0.000000000000000000e+00,5.201033721117302775e+03,-7.678020085052246740e-04
-9.262494969459982297e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.605815257283236708e+00,-4.030135519992188997e-01,0.000000000000000000e+00,-2.831847535587847233e+03,4.533592062540863139e-04
-7.024542292127540222e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.461862939151185259e+00,-3.009761494281628647e-01,0.000000000000000000e+00,-1.938576883457601070e+03,2.263213669660027818e-04
-7.283625411327758759e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.568466394897569449e-01,-2.515644598310023738e+00,0.000000000000000000e+00,-4.148783669091761112e+03,-1.016414629420892132e-03
-8.880557950963782199e-01,0.000000000000000000e+00,0.000000000000000000e+00,-9.322554192761159939e-04,-2.314156064016590353e+00,0.000000000000000000e+00,-4.908171460181474686e+03,-1.027074318727663835e-03
-4.581750385312020890e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.988749107759652635e+00,-2.447018545370373832e-01,0.000000000000000000e+00,-1.346410948857665062e+02,-4.410522436598232800e-05
-6.134184695207718641e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.645816545749669846e+00,-2.620433055115858334e-01,0.000000000000000000e+00,-1.772436469346284866e+02,-5.643459357813309963e-05
-9.857621077411460320e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.708806478853101218e+00,-3.313128765226997507e-01,0.000000000000000000e+00,-2.799467630032449961e+02,-8.556775587315829730e-05
1.530537728212846005e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.571281108596217280e+00,3.981959020590200016e-01,0.000000000000000000e+00,4.274974698126316071e+02,1.232889476444607487e-04
-2.750856559872028595e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.711404506958910776e+00,-5.486978899187269221e-01,0.000000000000000000e+00,-7.591790278777480125e+02,-2.011291944582307186e-04
-4.004738949860077168e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.234476818431331946e+00,-6.156616720283203392e-01,0.000000000000000000e+00,-1.105757281586527824e+03,-2.584647352264189419e-04
-6.671732563003007765e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.069148409786747411e+00,-8.211649306164596762e-01,0.000000000000000000e+00,-1.891990564897656441e+03,-3.694057229090111946e-04
-1.018970702006020135e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.778565299208026973e+00,-1.102899314688092991e+00,0.000000000000000000e+00,-3.111553430609405041e+03,-4.861867329620181703e-04
-9.729689494955245932e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.122444544720838877e+00,-8.403513201273933308e-01,0.000000000000000000e+00,-2.803753664344549179e+03,-3.286518799814459554e-04
-1.240640265888950822e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.688680064969695360e+00,-1.044662994666270883e+00,0.000000000000000000e+00,-4.015028509378433228e+03,-3.178556491683020928e-04
-1.454758817635736001e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.281115067141109787e+00,-1.408859155409462716e+00,0.000000000000000000e+00,-5.618673121836036444e+03,-3.851222307158601028e-04
1.262504668086357640e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.528535859066328939e-01,1.615345048340054879e+00,0.000000000000000000e+00,5.949905806342372671e+03,5.451223595076024964e-04
-1.094579544403140314e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.964080077584625383e-01,-1.947606453160548590e+00,0.000000000000000000e+00,-6.040409216728992760e+03,-8.176203476951912370e-04
-8.877355743363268825e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.721088167841838818e-04,-2.131074395647396091e+00,0.000000000000000000e+00,-5.310891719400882721e+03,-9.617816982135130336e-04
-1.921653204203303475e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.728302819217855557e+00,-2.227865386743400067e-01,0.000000000000000000e+00,-9.416880001872777939e+01,-3.194275331298191301e-05
2.588812563431220487e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.732126539185741443e+00,2.698254193051184968e-01,0.000000000000000000e+00,1.293947503194212914e+02,4.329217214907967782e-05
-1.087164114227045647e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.249176881744427536e+00,-8.883317055721225985e-01,0.000000000000000000e+00,-5.587834127098321915e+02,-1.806363086036129838e-04
-4.034301723541987572e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.503324199835856856e+00,-5.055510474147162370e-01,0.000000000000000000e+00,-1.077805890388786793e+03,-2.244744910576159898e-04
-7.107487783301752460e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.598099714851006325e+00,-7.143381768258882936e-01,0.000000000000000000e+00,-1.933925480619072914e+03,-3.185163466696973680e-04
-2.437221997084748903e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.919284170257665290e+00,-1.182816396277736271e+00,0.000000000000000000e+00,-1.454656126968562603e+03,-4.030004371270956803e-04
-1.564622585616564920e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.225690279410883488e+00,-8.784037556228037058e-01,0.000000000000000000e+00,-8.991770855970680714e+02,-2.633639770861161372e-04
1.026463085803153846e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.411284780265655403e+00,6.610294655348030179e-01,0.000000000000000000e+00,5.698948245963547379e+02,1.739497778456646263e-04
6.774856199585618799e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.465442417478078241e+00,4.967272864183459591e-01,0.000000000000000000e+00,3.646201729737222195e+02,1.148163228221601371e-04
8.869165765551936254e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.865343691515888464e-04,2.067846181455130772e+00,0.000000000000000000e+00,5.863972114510834217e+03,9.098872968726605262e-04
7.762451283038392935e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.296633114318855085e-01,2.245164518319584523e+00,0.000000000000000000e+00,5.136617867950350046e+03,1.008914903547421206e-03
5.430563768122702584e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.734948669901168250e-01,1.901674042190163894e+00,0.000000000000000000e+00,3.500751820268109441e+03,8.063547925268165373e-04
3.901579482243296426e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.479636696935286988e+00,1.619961876830551484e+00,0.000000000000000000e+00,2.422853235080052400e+03,6.220537194986321301e-04
-4.652561401511206424e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.501112666310973509e+00,-3.858940871152852781e-01,0.000000000000000000e+00,-2.436139698955230415e+02,-7.866035374374270850e-05
3.564549726182860562e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.725901553460885918e+00,3.323889351691391436e-01,0.000000000000000000e+00,1.820863538309931755e+02,5.988161944507569632e-05
1.278629987572517668e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.763796423323132689e+00,2.265288463213480097e-01,0.000000000000000000e+00,3.385964088179171085e+02,8.687335766762034042e-05
-1.830456890619443777e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.617684085002230265e+00,-2.596080523646191462e-01,0.000000000000000000e+00,-4.773706367388367653e+02,-1.099936083343317769e-04
1.360811814663057451e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161960942765127625e+00,1.281339708221510110e+00,0.000000000000000000e+00,6.216106930956244469e+03,2.500808508399376330e-05
1.247097477536539767e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.505961481688709025e-01,1.615742433938662570e+00,0.000000000000000000e+00,6.881351033575832844e+03,3.342428015919738987e-04
1.249877939849897812e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039731406648891188e+00,8.096247148370481206e-01,0.000000000000000000e+00,3.918755135335144587e+03,1.575079222516671397e-05
-1.326025823771569412e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.564568305158568817e+00,-9.702118488698450172e-01,0.000000000000000000e+00,-4.931255082536488771e+03,6.787886538226734043e-05
-6.201001973727333638e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.296957038820807373e+00,-4.652820754140771786e-01,0.000000000000000000e+00,-1.638420111471787095e+03,-1.688507761801617130e-04
8.278056294030390339e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.983364897092563917e+00,5.468146225301642183e-01,0.000000000000000000e+00,2.320070281976833940e+03,1.130717027517773185e-04
2.990810379546643971e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.761062245519922076e+00,3.382076157352958967e-01,0.000000000000000000e+00,7.719715383071452379e+02,1.519525365027816924e-04
4.406644316190510002e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.580580757633152089e+00,4.000893363661758295e-01,0.000000000000000000e+00,1.138496939837932587e+03,1.755247630393893588e-04
1.597760379196361963e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.820821080251681767e+00,2.787577307482610456e-01,0.000000000000000000e+00,7.340452742576599121e+01,2.577918132320408976e-05
-8.860282433432006277e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.612061595169132989e-04,-2.034159072194200668e+00,0.000000000000000000e+00,-5.848624157190322876e+03,-8.899273033653807684e-04
-1.159723982250867369e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.060409518642341009e-01,-2.052935994662715924e+00,0.000000000000000000e+00,-7.259418730175122619e+03,-7.454385907882355670e-04
3.620755692220248290e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.024262084851114363e+00,2.972243493099357980e-01,0.000000000000000000e+00,1.912374592218548059e+02,6.160196425078445206e-05
2.691374378021181568e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.991650199122658282e+00,2.430725161894885245e-01,0.000000000000000000e+00,1.391658737063407898e+02,4.562222611423908574e-05
7.200526151525014906e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.144557766264873599e+00,4.828247856756473499e-01,0.000000000000000000e+00,3.997674998939037323e+02,1.231762828152599951e-04
-4.526074499284091918e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.774413240874807673e+00,-3.364742277702493234e-01,0.000000000000000000e+00,-2.448699068324640393e+02,-7.722829842115958249e-05
1.175208914351485306e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.318399831234849717e+00,6.324707958436002198e-01,0.000000000000000000e+00,6.946219446845352650e+02,1.994384942765858035e-04
-8.087480475404489055e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.429191819787501760e+00,-4.869272498017836459e-01,0.000000000000000000e+00,-4.625707531869411469e+02,-1.380451675824813363e-04
-2.691042768730547152e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.854842040024955008e+00,-1.137422850178358313e+00,0.000000000000000000e+00,-1.715718649264425039e+03,-4.385872156800760605e-04
-1.805164274949817294e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.199399115500485280e+00,-8.637284085596174110e-01,0.000000000000000000e+00,-1.106585541404783726e+03,-3.022013138687125304e-04
