0.000000000000000000e+00,0.000000000000000000e+00,3.196020170941948891e+03,5.154825681496815609e-02,8.314769710612928133e-01,3.180636580315824083e-06,0.000000000000000000e+00,9.071931569774702719e-01,2.388204396715986125e-02,2.239356072328984737e+03,1.026834509414183269e-03,0.000000000000000000e+00,7.382584553892601468e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.510674859568476677e+03,6.358455551546987605e-02,4.830521745344936724e-01,3.596675800265610581e-06,0.000000000000000000e+00,1.183771329466642097e+00,2.641367772288572002e-02,3.285207232534885406e+03,1.481975256981490083e-03,0.000000000000000000e+00,1.045143713486937180e-03
0.000000000000000000e+00,0.000000000000000000e+00,-2.079967020705342293e+03,1.329097766413038506e-01,-1.533065141049994251e+00,1.656873933051849641e-05,0.000000000000000000e+00,-1.865189238657860848e-01,6.448804803091440219e-02,-3.291698249399662018e+03,-6.153440232749401171e-04,0.000000000000000000e+00,-5.716651144752912892e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.336065738387405872e+03,-1.266254130613132800e-01,1.526341119958731785e+00,-1.548076652033836655e-05,0.000000000000000000e+00,2.351435096834399718e-01,-5.641965925801429443e-02,3.346068728823214769e+03,7.748236398784180516e-04,0.000000000000000000e+00,6.308441249124006065e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.690962501134723425e+03,-1.156262143181872315e-01,1.502100033192033113e+00,-1.353429655242151784e-05,0.000000000000000000e+00,3.021982762761252217e-01,-4.987225966475517663e-02,3.492112053185701370e+03,9.493103415189730167e-04,0.000000000000000000e+00,7.082312697635998345e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.163075507953763008e+03,-1.012630174709450992e-01,1.443354200975514479e+00,-1.116825632397638455e-05,0.000000000000000000e+00,3.953332433525480472e-01,-4.416999024885259056e-02,3.742762227401137352e+03,1.150667137297071898e-03,0.000000000000000000e+00,8.117766113948838864e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.104303025096654892e+03,5.888786108516620710e-02,1.265318705999319560e-01,3.032752431939365388e-06,0.000000000000000000e+00,1.233717354487200657e+00,2.108261939256659417e-02,3.878382026165723801e+03,1.713633484437472555e-03,0.000000000000000000e+00,1.187055009250327945e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.241741332203149796e+03,5.313511423623420299e-02,6.884749369962137001e-04,2.394865405505089040e-06,0.000000000000000000e+00,1.391508405180345909e+00,1.483500600919874200e-02,4.955063869222998619e+03,2.139031815684554628e-03,0.000000000000000000e+00,1.459465377368686497e-03
0.000000000000000000e+00,0.000000000000000000e+00,-2.225268069423735142e+03,1.387196869406582267e-01,-1.856054734420910624e+00,1.208247015315489647e-05,0.000000000000000000e+00,-1.509224181783780372e-01,1.030147626258705734e-01,-4.064553357504308224e+03,-3.675653115522096309e-04,0.000000000000000000e+00,-5.756906944131838684e-04
0.000000000000000000e+00,0.000000000000000000e+00,-2.075772944176569581e+03,1.421708826031906625e-01,-1.664655419062757602e+00,1.669256864378128533e-05,0.000000000000000000e+00,-1.638575612623976718e-01,8.060953141750260009e-02,-3.590085183506831527e+03,-5.002793947899932979e-04,0.000000000000000000e+00,-5.680233536659333102e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.170849028378725052e+02,4.679240105410969325e-03,1.892709632602874503e+00,1.168828095612754106e-06,0.000000000000000000e+00,1.543304817389015149e-01,5.349396726237003012e-03,1.076751238307915628e+02,5.173816052149692442e-05,0.000000000000000000e+00,4.925452595709084089e-05
0.000000000000000000e+00,0.000000000000000000e+00,-2.952704601883888245e+02,-6.429965488410967211e-03,-1.965375607379807654e+00,-1.425516488038887535e-06,0.000000000000000000e+00,-1.939016267076066613e-01,-6.890208584597862403e-03,-1.496845900565385818e+02,-7.200937586159820091e-05,0.000000000000000000e+00,-6.695662674092066411e-05
0.000000000000000000e+00,0.000000000000000000e+00,-6.221399000873789191e+03,-8.846361865920471246e-02,-1.235833485089068845e-01,-7.501983469980684143e-06,0.000000000000000000e+00,-1.223866198594788735e+00,-2.837347555998206636e-02,-4.628659920625388622e+03,-2.009388951155534949e-03,0.000000000000000000e+00,-1.408937468602841723e-03
0.000000000000000000e+00,0.000000000000000000e+00,-5.237997959718108177e+03,-9.044357652888121435e-02,-4.843242760549387347e-04,-6.794431090015302951e-06,0.000000000000000000e+00,-1.263730025371990973e+00,-3.966862889132732883e-02,-3.640457636147737503e+03,-1.646131631559915372e-03,0.000000000000000000e+00,-1.186693187417390367e-03
0.000000000000000000e+00,0.000000000000000000e+00,-6.853445327691733837e+02,-1.520420641038068392e-02,-1.724814749772928035e+00,-2.302158626245519496e-06,0.000000000000000000e+00,-3.470635970590638664e-01,-1.300544001246801799e-02,-3.760388175621628761e+02,-1.811126337794991882e-04,0.000000000000000000e+00,-1.558718798694606552e-04
0.000000000000000000e+00,0.000000000000000000e+00,-8.984051084201782942e+02,-1.979746172697992995e-02,-1.511062212105797276e+00,-2.577918185837162603e-06,0.000000000000000000e+00,-4.137361678153158029e-01,-1.555253115178288105e-02,-5.089980936795473099e+02,-2.446665054422075022e-04,0.000000000000000000e+00,-2.045347031664694723e-04
0.000000000000000000e+00,0.000000000000000000e+00,-3.483386578448116779e+02,-7.664066636019093923e-03,-1.729185635694830525e+00,-1.510105569844586221e-06,0.000000000000000000e+00,-2.105537006725137217e-01,-7.657702364573321790e-03,-1.808564489120617509e+02,-8.711819636133730747e-05,0.000000000000000000e+00,-7.907581992138774029e-05
0.000000000000000000e+00,0.000000000000000000e+00,-4.594988901838660240e+02,-1.017804459004080682e-02,-1.653189021292745364e+00,-1.787408601454643237e-06,0.000000000000000000e+00,-2.547540944607742386e-01,-9.441359710988432921e-03,-2.449204185316339135e+02,-1.180379409655194596e-04,0.000000000000000000e+00,-1.044290041485843344e-04
0.000000000000000000e+00,0.000000000000000000e+00,-6.232392149099614471e+03,-7.022346424273903653e-02,-6.833863749318854763e-01,-1.289769044292642623e-05,0.000000000000000000e+00,-7.511589926409137918e-01,3.230064142256311270e-03,-5.128249469439499080e+03,-1.948506387922238408e-03,0.000000000000000000e+00,-1.367361617847145071e-03
0.000000000000000000e+00,0.000000000000000000e+00,-6.586815532598644495e+03,-7.479412159383738712e-02,-4.156574281355274181e-01,-9.019851637447884375e-06,0.000000000000000000e+00,-1.028509589605049790e+00,-1.083042440677576754e-02,-5.222975657319650054e+03,-2.137802195550598996e-03,0.000000000000000000e+00,-1.482559850106840871e-03
0.000000000000000000e+00,0.000000000000000000e+00,-7.335167092904448509e+02,-1.609483329037040417e-02,-1.654181659127085924e+00,-3.385085382079158739e-06,0.000000000000000000e+00,-4.531859039901063313e-01,-1.675800352770539722e-02,-3.749799836501479149e+02,-1.805176249747841844e-04,0.000000000000000000e+00,-1.661336442033599034e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.964859391842037439e+02,1.069368852571271275e-02,1.718522180358544205e+00,2.681731518020387944e-06,0.000000000000000000e+00,3.459420147683617275e-01,1.226649930210883289e-02,2.458088312186300755e+02,1.180518094528256481e-04,0.000000000000000000e+00,1.123688897607304720e-04
0.000000000000000000e+00,0.000000000000000000e+00,-3.394785739630460739e+02,-7.152716002250908596e-03,-1.718726484588801506e+00,-2.066257618279255979e-06,0.000000000000000000e+00,-2.649367545891549436e-01,-8.963654639839144928e-03,-1.633879768624901772e+02,-7.815150725855454176e-05,0.000000000000000000e+00,-7.684429251038224712e-05
0.000000000000000000e+00,0.000000000000000000e+00,-2.537676646723411977e+02,-5.209790217607687679e-03,-1.810216133586911580e+00,-1.675128533224043303e-06,0.000000000000000000e+00,-2.205133115357939266e-01,-7.091214715785469289e-03,-1.191021206099539995e+02,-5.673744511064851667e-05,0.000000000000000000e+00,-5.739563461160735917e-05
0.000000000000000000e+00,0.000000000000000000e+00,3.473140133948996663e+03,7.364103759579997133e-02,4.926517415778374764e-01,7.006801929521156600e-06,0.000000000000000000e+00,1.210951284322803634e+00,4.684880438545139386e-02,2.122537353524938226e+03,1.006068308139841921e-03,0.000000000000000000e+00,7.875043157210552709e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.420121718481183052e+03,5.321240488077933622e-02,9.044427023931259635e-01,6.209746356201003504e-06,0.000000000000000000e+00,9.896817691553567720e-01,3.904283715644663033e-02,1.401726003378629684e+03,6.710878845151298754e-04,0.000000000000000000e+00,5.487123025150306317e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.191506589777767658e+03,-5.731081093664776999e-02,1.042668509592062254e+00,-5.857289815945086141e-06,0.000000000000000000e+00,6.428931380944573615e-01,-2.958014955057745865e-02,4.225612303841859102e+03,1.539062086222754092e-03,0.000000000000000000e+00,1.030673314365241917e-03
0.000000000000000000e+00,0.000000000000000000e+00,-3.507849337317049503e+03,7.776552944755162067e-02,-1.232877639057980979e+00,8.107503930321806822e-06,0.000000000000000000e+00,-4.864547181142330201e-01,3.583053969415964796e-02,-3.815549307800829411e+03,-1.290013714802989162e-03,0.000000000000000000e+00,-8.795365851209008311e-04
0.000000000000000000e+00,0.000000000000000000e+00,-1.519537535600364208e+03,-3.385335372162647655e-02,-1.169143099714680556e+00,-4.904621129103633111e-06,0.000000000000000000e+00,-7.200639452264185891e-01,-2.821768878546881271e-02,-8.395728912912309170e+02,-4.039054967604046513e-04,0.000000000000000000e+00,-3.444727323381421326e-04
0.000000000000000000e+00,0.000000000000000000e+00,-8.444776209965348244e+02,-1.606656920708752698e-02,-1.828316114381094204e+00,-1.193355115930849823e-06,0.000000000000000000e+00,-2.823706021171640268e-01,-8.909169149798655887e-03,-5.515265206471085548e+02,-2.592601674498423302e-04,0.000000000000000000e+00,-1.944475846639134105e-04
0.000000000000000000e+00,0.000000000000000000e+00,-6.836370206391438842e+02,-1.342774213746586974e-02,-1.960766285789022012e+00,-1.011290021682299937e-06,0.000000000000000000e+00,-2.391716702007330719e-01,-7.831087522825103120e-03,-4.374348607007414103e+02,-2.066155863964935638e-04,0.000000000000000000e+00,-1.570513725309063079e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.012701619192957878e+02,-1.012615938177588784e-02,-1.856320123259822763e+00,-9.142209252617353615e-07,0.000000000000000000e+00,-1.835975250678876514e-01,-6.205450903160816475e-03,-3.145851819664239883e+02,-1.493510188633608113e-04,0.000000000000000000e+00,-1.151822179006148247e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.255997703187167645e+02,8.807349826771648446e-03,1.992035062489899477e+00,7.806804742739696292e-07,0.000000000000000000e+00,1.627801957265566923e-01,5.629900872366613157e-03,2.622134076487272978e+02,1.248463165795942354e-04,0.000000000000000000e+00,9.760623992125027975e-05
0.000000000000000000e+00,0.000000000000000000e+00,-5.576320340692996979e+03,-4.538937180769653246e-02,-3.335771253537008298e-04,-1.959673265597667675e-06,0.000000000000000000e+00,-1.231303850181021176e+00,-1.212857014207588749e-02,-4.449608557432889938e+03,-1.913998403907145231e-03,0.000000000000000000e+00,-1.304085193228143088e-03
0.000000000000000000e+00,0.000000000000000000e+00,-5.699634484916925430e+03,-2.476196693919740718e-02,-1.165896842699107594e-01,-5.153814283626063793e-07,0.000000000000000000e+00,-1.157974762062704999e+00,-1.555729081544585156e-03,-4.772461893349885941e+03,-1.996729592303071212e-03,0.000000000000000000e+00,-1.343940540372502669e-03
0.000000000000000000e+00,0.000000000000000000e+00,-5.254386572264134884e+03,2.872029884873851177e-03,-3.948790231826133090e-01,1.339422371332229387e-06,0.000000000000000000e+00,-9.753889703668916500e-01,1.003329725232270098e-02,-4.651704525724053383e+03,-1.878362250373628905e-03,0.000000000000000000e+00,-1.253283674362652310e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.978635790968313813e+03,-3.236860389372291785e-02,7.673288515605660720e-01,-3.662890757247337795e-06,0.000000000000000000e+00,8.416380558980354198e-01,-2.154169216343930493e-02,4.687505091933533549e+03,1.809278740000393746e-03,0.000000000000000000e+00,1.204170629796339495e-03
0.000000000000000000e+00,0.000000000000000000e+00,-1.377891924232244492e+02,-2.685192402093839435e-03,-1.791356646781868012e+00,-1.081530601459623880e-06,0.000000000000000000e+00,-1.460940563463922759e-01,-4.221815895435532436e-03,-6.197742678225040436e+01,-2.925729884752215936e-05,0.000000000000000000e+00,-3.111485683360318787e-05
0.000000000000000000e+00,0.000000000000000000e+00,1.843294713407754898e+03,3.872906013057891839e-02,1.122952387474584812e+00,3.711847004986620185e-06,0.000000000000000000e+00,6.913892301095063697e-01,2.506036288182824159e-02,1.125935251105576754e+03,5.359282664261458707e-04,0.000000000000000000e+00,4.208611851589079758e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.231980821739882231e+03,2.672032901617060405e-02,1.302758794660238584e+00,3.016512454144542690e-06,0.000000000000000000e+00,5.135082828644025321e-01,1.911593605139689372e-02,7.232721806690096855e+02,3.465643747187787901e-04,0.000000000000000000e+00,2.807912478492802320e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.042872073948383331e+03,3.553943263710604983e-01,1.437727164997400386e+00,5.767022670097391297e-05,0.000000000000000000e+00,1.420323791052743867e-01,9.149185157472641827e-02,2.476644717454910278e+03,6.446916543415171386e-04,0.000000000000000000e+00,3.133833088752030070e-04
0.000000000000000000e+00,0.000000000000000000e+00,-7.091377373719587922e+03,-4.052621713529364067e-01,-1.736401283502506443e+00,-1.948216447049450935e-05,0.000000000000000000e+00,-1.421241632839324032e-01,-2.122480025574922935e-01,-1.769394396265968680e+03,-7.115486956720495871e-04,0.000000000000000000e+00,-1.766358023205956678e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.332697816096246243e+03,-1.563998262540781947e-01,-1.485562606366495952e+00,-5.454728512096827613e-05,0.000000000000000000e+00,-2.290596980056321952e-01,5.887044654757780937e-02,-4.793316253758966923e+03,-8.704645662328923264e-04,0.000000000000000000e+00,-7.989309146506353917e-04
0.000000000000000000e+00,0.000000000000000000e+00,-5.391001573542132974e+03,-2.701017402476678098e-01,-1.364169521359368309e+00,-6.722363313158721365e-05,0.000000000000000000e+00,-1.661654791905852468e-01,-3.131282141670943195e-03,-3.454392595181241632e+03,-6.707041440773258562e-04,0.000000000000000000e+00,-5.140667670766549966e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.949134891062974930e+03,7.188214270955153862e-02,4.785590978955773789e-01,5.123566046209875524e-06,0.000000000000000000e+00,1.175467590673270335e+00,3.667455141610669739e-02,2.650048449024558067e+03,1.229083637781708694e-03,0.000000000000000000e+00,9.049679821306638077e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.929514097571372986e+03,5.829762972014153333e-02,8.980088500855986089e-01,4.790919109279802848e-06,0.000000000000000000e+00,9.823261232856205227e-01,3.374577224046607093e-02,1.870532796692103148e+03,8.810346309334779295e-04,0.000000000000000000e+00,6.699057660401531219e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.299634974315762520e+03,7.807103153099569093e-02,5.634326571696827079e-04,4.786661163676204288e-06,0.000000000000000000e+00,1.447150746831523227e+00,2.737051056802541557e-02,4.749162203077226877e+03,2.090770659956704344e-03,0.000000000000000000e+00,1.454605899988250682e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.282192915719002485e+03,8.309072517725646367e-02,1.413979898355716691e-01,5.321384925676210801e-06,0.000000000000000000e+00,1.383932081046846285e+00,3.630424681274703469e-02,3.748187147814314812e+03,1.699612482257450638e-03,0.000000000000000000e+00,1.213916969802256293e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.073368962824344635e+03,1.955018264773777589e-02,1.697357800429671215e+00,1.340543552481375103e-06,0.000000000000000000e+00,3.423668577598065754e-01,1.028072996898502824e-02,7.163146484494209290e+02,3.346712333542442206e-04,0.000000000000000000e+00,2.474632101942593086e-04
0.000000000000000000e+00,0.000000000000000000e+00,-1.218564212426543236e+03,-2.104587547991920368e-02,-1.349566327272043065e+00,-1.369820217836357539e-06,0.000000000000000000e+00,-3.702673976822949964e-01,-1.046065261122827716e-02,-8.320138990916311741e+02,-3.859906763160808390e-04,0.000000000000000000e+00,-2.815401205508263655e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.580371074683964252e+03,4.754945162998270441e-02,8.512524867698717523e-01,2.523790002191724455e-06,0.000000000000000000e+00,9.327518720842367106e-01,1.916120097500939937e-02,2.640861049003899097e+03,1.187328096636987773e-03,0.000000000000000000e+00,8.324274803631478634e-04
0.000000000000000000e+00,0.000000000000000000e+00,-4.780616493869572878e+03,-5.480546033449110871e-02,-4.786344670832332615e-01,-2.668491261572784335e-06,0.000000000000000000e+00,-1.178714999372365124e+00,-1.995251265894901552e-02,-3.630699252529069781e+03,-1.608350232177585028e-03,0.000000000000000000e+00,-1.113954910364513490e-03
0.000000000000000000e+00,0.000000000000000000e+00,1.868896951150149107e+03,3.017817268650025211e-02,1.367902796695567469e+00,1.845276420958307190e-06,0.000000000000000000e+00,5.403952194622717586e-01,1.412934201876691297e-02,1.307292358566075563e+03,6.012998670591117008e-04,0.000000000000000000e+00,4.327353054430973112e-04
0.000000000000000000e+00,0.000000000000000000e+00,-2.526669389590620995e+03,-3.746994786170745190e-02,-1.124555340484409971e+00,-2.135131315025857256e-06,0.000000000000000000e+00,-6.939481029884594365e-01,-1.636652320900309696e-02,-1.813413938853889704e+03,-8.252277987079913385e-04,0.000000000000000000e+00,-5.860274726574136745e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.401614739648066461e+03,-8.932628963427945157e-02,1.867006610483347151e+00,-1.165990859787821785e-05,0.000000000000000000e+00,1.528624946181524613e-01,-3.434624264950964651e-02,2.063012833103537560e+03,4.915957166932820310e-04,0.000000000000000000e+00,3.899931083691696946e-04
0.000000000000000000e+00,0.000000000000000000e+00,-1.477595005637034774e+03,7.763421652466696854e-02,-1.738028709318522935e+00,9.676465523176314140e-06,0.000000000000000000e+00,-1.721801007691252383e-01,2.976315221161468169e-02,-2.006692279215902090e+03,-5.360173432121847614e-04,0.000000000000000000e+00,-4.000826749316617297e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.727667405806481838e+03,5.344967631006927039e-02,1.361071684261205561e-01,2.302548910822753752e-06,0.000000000000000000e+00,1.334422554606661926e+00,1.678558305657794347e-02,4.487980043426156044e+03,1.955601874352383852e-03,0.000000000000000000e+00,1.339156403996785445e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.542457390457391739e+03,3.901756232252263229e-02,1.020388248503866250e-03,1.334475218645651698e-06,0.000000000000000000e+00,1.224080317942661589e+00,9.529933178327341589e-03,4.478200800120830536e+03,1.919349226936865882e-03,0.000000000000000000e+00,1.301682356269353181e-03
0.000000000000000000e+00,0.000000000000000000e+00,-5.325192573138512671e+03,-2.883002400860746467e-03,-4.185667492454218097e-01,1.249777182395475137e-06,0.000000000000000000e+00,-1.040556049041488684e+00,6.712444287287209349e-03,-4.643359886963851750e+03,-1.906071567558019963e-03,0.000000000000000000e+00,-1.270595241871034934e-03
0.000000000000000000e+00,0.000000000000000000e+00,-4.435968442186713219e+03,1.482573073444266518e-02,-7.401389807574663138e-01,2.383497184512605788e-06,0.000000000000000000e+00,-8.161645848581227103e-01,1.259651851357143290e-02,-4.028666991900652647e+03,-1.610754994700852984e-03,0.000000000000000000e+00,-1.068713669397904943e-03
0.000000000000000000e+00,0.000000000000000000e+00,-5.816000285461544991e+03,-3.848482779637887874e-02,-7.140780133529134365e-04,-1.197525543174704763e-06,0.000000000000000000e+00,-1.272168759628366841e+00,-8.756688171320012315e-03,-4.725008486762642860e+03,-2.017953629362988655e-03,0.000000000000000000e+00,-1.366500736107580799e-03
0.000000000000000000e+00,0.000000000000000000e+00,-6.237553952075541019e+03,-2.441783017020982341e-02,-1.294455737005648921e-01,-1.129418519086261212e-07,0.000000000000000000e+00,-1.292861102677286267e+00,-1.367033918524940056e-03,-5.236588112227618694e+03,-2.197118506780219426e-03,0.000000000000000000e+00,-1.475544092468580827e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.873598332636058331e+03,-5.444059669971012400e-02,1.588541475509432477e+00,-5.791788828420083337e-06,0.000000000000000000e+00,4.373572764791486267e-01,-2.434496514267861858e-02,3.011830562494695187e+03,1.074034225772154197e-03,0.000000000000000000e+00,7.183571426151739905e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.130867899820208549e+03,-5.494635606385590842e-02,1.500929194400992595e+00,-6.014260498887879228e-06,0.000000000000000000e+00,3.035824378158479275e-01,-2.299843070029638017e-02,2.362951225951313972e+03,7.984226922968170074e-04,0.000000000000000000e+00,5.411650913397800591e-04
0.000000000000000000e+00,0.000000000000000000e+00,3.694591474205255508e+03,-2.892217729208546723e-02,1.031064541796197220e+00,-3.411779073141172752e-06,0.000000000000000000e+00,6.390915252455465767e-01,-1.679297737285324194e-02,3.506031961619853973e+03,1.358504607449672339e-03,0.000000000000000000e+00,8.998734418926207295e-04
0.000000000000000000e+00,0.000000000000000000e+00,2.969607678350061178e+03,-3.857929529839690397e-02,1.216134675059963977e+00,-4.117515594976945347e-06,0.000000000000000000e+00,4.822156820804363586e-01,-1.902456708350331455e-02,2.955484893884509802e+03,1.102487797619476628e-03,0.000000000000000000e+00,7.321071191191208874e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.813251657292246819e+03,-6.094070015378824645e-02,1.560889405381012729e+00,-6.932550436537414991e-06,0.000000000000000000e+00,2.416160003069636464e-01,-2.437246479782828601e-02,2.138502693504095078e+03,6.775318504587334815e-04,0.000000000000000000e+00,4.691072795135621640e-04
0.000000000000000000e+00,0.000000000000000000e+00,1.589802090814569965e+03,-6.755414559452778411e-02,1.619582020893395091e+00,-8.025608329521759495e-06,0.000000000000000000e+00,1.981285007980622959e-01,-2.624486182245182667e-02,2.005654203760903329e+03,5.882843464105654962e-04,0.000000000000000000e+00,4.202752931266911162e-04
0.000000000000000000e+00,0.000000000000000000e+00,4.752641770504415035e+03,9.362492729149148041e-02,1.426598149361621992e-01,7.524102404890231125e-06,0.000000000000000000e+00,1.392929226424647560e+00,5.059726885395904317e-02,3.085571780785918236e+03,1.437022978158323692e-03,0.000000000000000000e+00,1.077414093418108381e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.906981919616460800e+03,1.026779124057403958e-01,7.273674631865390677e-04,7.750314450391588251e-06,0.000000000000000000e+00,1.437543472011856283e+00,4.549668391811827195e-02,4.093373592106625438e+03,1.854554908375713419e-03,0.000000000000000000e+00,1.338927383277402393e-03
0.000000000000000000e+00,0.000000000000000000e+00,2.757122038118541241e+03,4.598592055552377239e-02,1.652232015049863056e+00,-3.505030003715850072e-05,0.000000000000000000e+00,1.360238600008354115e-01,2.276126834724422898e-01,3.613591034561395645e+02,2.625576214582220282e-04,0.000000000000000000e+00,2.027452010531578710e-04
0.000000000000000000e+00,0.000000000000000000e+00,-4.071319096978753805e+03,-9.466436545218835652e-02,-1.647341171066600163e+00,5.496647352351815489e-05,0.000000000000000000e+00,-1.640841560674806132e-01,-2.942180894136892655e-01,-5.473182190544903278e+02,-4.227640949404475458e-04,0.000000000000000000e+00,-2.562227290032429859e-04
0.000000000000000000e+00,0.000000000000000000e+00,-6.069279597502201796e+03,-1.890775362053233599e-01,-1.734908504630106041e+00,6.585806627646736543e-05,0.000000000000000000e+00,-2.130965924391747257e-01,-3.582031655301726181e-01,-9.696636255793273449e+02,-7.042126919294779738e-04,0.000000000000000000e+00,-3.632088968860930182e-04
0.000000000000000000e+00,0.000000000000000000e+00,-7.272166743597015738e+03,-2.848866390038352625e-01,-1.589773163728689598e+00,3.637968632928818672e-05,0.000000000000000000e+00,-2.466914889824986523e-01,-3.181684681897350986e-01,-1.618318813540041447e+03,-9.674947745090708680e-04,0.000000000000000000e+00,-4.988321261731525980e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.664878862747922540e+03,3.386310845727511509e-01,1.421178972524044903e+00,1.361279593822429328e-05,0.000000000000000000e+00,2.874312805931522052e-01,2.144918118950940866e-01,2.597429845960810781e+03,1.204656989694402299e-03,0.000000000000000000e+00,7.081664155792021095e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.888544055502861738e+03,2.861305473720501813e-01,1.187336156458033809e+00,4.125668225857179454e-05,0.000000000000000000e+00,3.263760388490331565e-01,9.509641763025236672e-02,3.502568199861794710e+03,1.322500449673777055e-03,0.000000000000000000e+00,8.966079018012424080e-04
0.000000000000000000e+00,0.000000000000000000e+00,6.382608225978910923e+03,1.927636811010589313e-01,1.047715107085726904e+00,3.789433849270495519e-05,0.000000000000000000e+00,4.145083047479741212e-01,2.433344297537177320e-02,4.377442322375252843e+03,1.515096801580176431e-03,0.000000000000000000e+00,1.098200147012180772e-03
0.000000000000000000e+00,0.000000000000000000e+00,6.535259365603327751e+03,1.146103204529613506e-01,9.495046257535075807e-01,2.454831921188803146e-05,0.000000000000000000e+00,5.873969758684918219e-01,-3.563848128599400762e-03,5.216438892200589180e+03,1.846115726677716000e-03,0.000000000000000000e+00,1.330271577941317474e-03
0.000000000000000000e+00,0.000000000000000000e+00,-4.238041567754931748e+03,6.629679594636975204e-02,-1.052575858064604075e+00,2.440311346534037364e-06,0.000000000000000000e+00,-4.163654286897239820e-01,5.599986528352442205e-02,-4.719235454772599041e+03,-1.357107091398769604e-03,0.000000000000000000e+00,-1.013359780132551359e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.862047479934990406e+03,-5.810399317758363491e-02,9.433660512614727711e-01,-3.263526519777416077e-06,0.000000000000000000e+00,5.829075017854943308e-01,-4.438101841101459166e-02,5.034381020195782185e+03,1.666212448761721391e-03,0.000000000000000000e+00,1.169006598273118975e-03
